0xb61d2d281cacfc4de9c0a197a5f4d143c90ddd5c916ac73f2c8e58b52624e212,1 day 9 hrs ago,                  ETH ,         1.2536867,                  DEC ,       435.3122272,         0.0028800
0x95fd56cd8fd0aa4fa5530cbcd6a76141cebc50a823560ef62f6285668b07d53e,1 day 9 hrs ago,                  ETH ,         0.5513000,                  PAR ,    745000.0000000,         0.0000007
0xf26b3efd8dfee81719916d8c92588e5b3c6f1febb57579e4546bcf8903fdf608,1 day 9 hrs ago,                  ETH ,        18.6320000,                  SMT ,      2740.0000000,         0.0068000
0x47579368b086437ba76b9efc6e28c09b560f24136be72fb0e5e9d06e95a3df58,1 day 9 hrs ago,                  PKG ,   2287890.3274943,                  ETH ,         0.1502000,         0.0000001
0x1db1b76e5bf650c800016812d56bef405363bc06d182111687010c2975f9b05f,1 day 9 hrs ago,                  PKG ,   2458140.7859042,                  ETH ,         0.1614998,         0.0000001
0x0c51624995ff15c16ea5fa4130551705541f78a895ab66b6cfc9c5414ff191c8,1 day 9 hrs ago,                  ETH ,         1.1715841,                  OLT ,     37550.7734924,         0.0000312
0xd657c927654b5b8c8a02fddfd59788b6a9340dca531dd0adaff709faab739bbb,1 day 9 hrs ago,                  OLT ,     13461.5384615,                  ETH ,         0.4200000,         0.0000312
0xbae38a52313da3c240652924442804de888ab15e1e9c9142b05d0171af66c9e8,1 day 9 hrs ago,                  ETH ,         0.1731089,                  LND ,      3945.4269771,         0.0000439
0x9bb3584f866badb04be04de2177e55e3f379ea7d2e91c662c7f9a2823a3efaa7,1 day 9 hrs ago,                  ETH ,         0.3238938,                  LND ,      7381.9793005,         0.0000439
0xf1f820e757d7eeedec828d7abe21e08cf8941176cc3d2e69d581a4f97e159892,1 day 9 hrs ago,                  ETH ,         7.6497318,                  PCL ,    721020.7126597,         0.0000106
0x463d3c6008d9044d9f9de8966f3fafb684f9360942e1575be73c49fcd52ad48f,1 day 9 hrs ago,                  ETH ,        10.3033893,                  PCL ,    966352.5830949,         0.0000107
0xae11c033df5cd5069178cc6b463712ee84beb1e1f4db21e0685a484762307286,1 day 9 hrs ago,                  ETH ,         0.3897520,                Seele ,      6105.1376874,         0.0000638
0x296b41e4439c3d6ee55ad5db17f20a066bf7e12cd6dc69d4dd181e904c9108a2,1 day 9 hrs ago,                  ETH ,         2.6926085,                  RLX ,    581686.3767118,         0.0000046
0x4d764303c4ed56bf13a58e7381eb1f2acd1768275de359c23ffcd422e6c03e90,1 day 9 hrs ago,                  ETH ,         0.3897520,                Seele ,      6105.1376874,         0.0000638
0xbf121407b2ef79279551ebd2e4ccb62559c645ea7b743ce6a946e1555401bd2a,1 day 9 hrs ago,                  ETH ,         0.3897520,                Seele ,      6105.1376874,         0.0000638
0xa99ad18907d4f26350d114c1ce574cd17164c65ff178ad4341c53fc291392384,1 day 9 hrs ago,                  ETH ,         4.2082679,                  PCL ,    394952.4468758,         0.0000107
0x61874185d9b36fdc5fb9798358f3f34cd176a2d102826f4003f5b670c3d966e9,1 day 9 hrs ago,                  ETH ,         0.4000000,                   CS ,       414.1430000,         0.0009658
0x060a5265c7189d3dc1ac9df132dab46151e48c69844e61d0f7aa7b2d1bd08dca,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.6200000,         0.0009496
0xb5cdf35c86eb942f00faeba7742efc589120b80bbbfc7beca19e705748e498da,1 day 9 hrs ago,                  NTK ,      1553.4212237,                  ETH ,         0.2213211,         0.0001425
0x7d8d5766810c835f9219d920fa416023ab272a6842a7c75bb8b0e1c6fe679d78,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.6250000,         0.0009496
0x33b77493da2c5cc252c5a0bd952334a1bedb83d8428725e15b9938bbe30e7b83,1 day 9 hrs ago,                  XNK ,      5978.6128279,                  ETH ,         0.4000000,         0.0000669
0xdb63798fcc17826724d69c9bf0cd69520baeab16f4e226641ff7b50744d9b616,1 day 9 hrs ago,                  XNK ,      3357.1915718,                  ETH ,         0.2256033,         0.0000672
0xe6d32b6c5a1ccef3fca592279d5685844cfc100d98407324f1076b5383d4fbf5,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.6690000,         0.0009494
0x75e7be45f96ba553a0bdcbcda868b7d055360d20e6f242a80376394c2e00e548,1 day 9 hrs ago,                  ETH ,         1.3600000,                  SMT ,       200.0000000,         0.0068000
0xd1288ce81ea4afc470e5e7be0e29d0a4f355d9a0304ceeffddbe104382327207,1 day 9 hrs ago,                  ETH ,         2.2796003,                  PCL ,    214425.4708325,         0.0000106
0xecd3d4377a94e1fec1679cc3d70b37510e8be843866b8d64f994e1b08213a336,1 day 9 hrs ago,                  ETH ,         0.5810418,                BERRY ,     30988.8960095,         0.0000188
0xc65ced79fe100cd2c85f159fdd9d3dd4633a86bde847644e69d4aaf1c7a22546,1 day 9 hrs ago,                  ETH ,         0.5952533,                BERRY ,     31746.8421602,         0.0000187
0xab3b577d0c12a94dbc66baab652abc01a0fa145f1d31e65c7a7cdbf04308c388,1 day 9 hrs ago,                  ETH ,         0.2623163,                 INCX ,     11798.9962840,         0.0000222
0xf100305c4a03fe3de842a4570cc380d551765ba7191202198c598ce51e320dea,1 day 9 hrs ago,                  BLZ ,       576.9230769,                  ETH ,         0.3000000,         0.0005200
0xb515ea4c10f28e466faa192488376c98b353741ba4b3c5ccfd956892a071e65d,1 day 9 hrs ago,                  ETH ,         1.4560497,                  BAT ,       932.1203339,         0.0015621
0x66c9551415ab54f878d47be2668c1b3938102de66cf2790b8d03e36fff6471d8,1 day 9 hrs ago,                  ETH ,         0.3316296,                  BAT ,       212.3000000,         0.0015621
0xaeb248b6f7891a9a926336ff5d2ed997b0a374054435779286046b7e55c46aa1,1 day 9 hrs ago,                  ETH ,         0.5407094,                  SVD ,    152921.8748006,         0.0000035
0x96753e2f1bc36f37cb40f56cd62b8bce9c990588197aed984fd5afa186da9fa9,1 day 9 hrs ago,                  ETH ,         0.2980983,                   CS ,       309.4117790,         0.0009634
0x5a84b6dcbb22b3bf36c7f9673940304c8100978f017835c11af29af19df17a4a,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.6740000,         0.0009493
0x67cdcc84213f7557410e0e46fa474c9505cf054966a204d24cf0ac3ccdb75a88,1 day 9 hrs ago,                  ETH ,         1.0925077,                 ICNQ ,      1766.2685518,         0.0006185
0x945a8bf8ab2d5ac90b2164b5a59e1552fa7866ca6b9284725accb245048ceb89,1 day 9 hrs ago,                  ETH ,         0.8648060,                  GEN ,      2091.3539358,         0.0004135
0x983fedf3d19ee3b6a97c9b95114b0cdb7b15e1e1860b69761a8a40c190d4a706,1 day 9 hrs ago,                  ETH ,         1.4000000,                   CS ,      1453.1330000,         0.0009634
0x1502839507d309f00745f5957c945193fc524e9697cfa833bae5a0ff1c1aebfb,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.7190000,         0.0009491
0x2dea3d0abc34e2677f36fa73c18d30be852850c935f7f6869deeea5537156ca5,1 day 9 hrs ago,                  ETH ,         1.4000000,                   CS ,      1453.1330000,         0.0009634
0xf9e0104964f0c8654af46b2212a3f9c8fe9670e91c255a83fc22e3d219496bb2,1 day 9 hrs ago,                  ETH ,         2.5112540,                KWATT ,     14156.4230064,         0.0001774
0x3d8f2dbda0d6d6f59339e895320a36c6303a02997b4c3597f53f532270c2ff00,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.7240000,         0.0009491
0x5b96da0ed4482f6aaa56fe9e51f6ce4627e8b5518d9814a01378416b05956f9f,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       210.7290000,         0.0009491
0x19743627c73f9d59d09335ec99c0a494ecafc1041bda0f7e3009e6597afca3c7,1 day 9 hrs ago,                  ETH ,         0.1544204,                  ADH ,      3463.9981066,         0.0000446
0xd39caa503e2713a22c2d3b8a843d8abd5007239ff791adf5364d01f200fd6dfe,1 day 9 hrs ago,                  ETH ,         6.1363242,                  PCL ,    577457.2690583,         0.0000106
0xbcb39a1eb8d1603aaa17b448fe8e12d610970670214a5064ebd150831ef615ac,1 day 9 hrs ago,                  PNK ,     34782.6086957,                  ETH ,         2.0000000,         0.0000575
0xe69960dcea7f13c01a99e6660337909c854adfd568e3177a0b2e4d46e846dbd9,1 day 9 hrs ago,                  ETH ,         0.7406620,                 ICNQ ,      1197.2616912,         0.0006186
0x1a9aa66e94f54303a9a844257b40b1825047cfa73ba1e0ac78962b7fbad5c484,1 day 9 hrs ago,                  ETH ,         0.7488135,                  PFR ,     16287.5097414,         0.0000460
0xbacf02dadb6ec753da409f0fecc31d1559f81e84d0365017c9af986766362323,1 day 9 hrs ago,                  ETH ,         1.0000000,                  ZIL ,      5775.9731071,         0.0001731
0x2a14cdcd37d82b8896b400663ecefbf78b4cce98f8497b71ac0e0bd6cf0e7a8a,1 day 9 hrs ago,                  ETH ,         1.0000000,                  ZIL ,      5775.9731071,         0.0001731
0xc1b296b793145bfa371a9cc543ef4bfac1045718b6296f19de9a1ae6d7586fbe,1 day 9 hrs ago,                  ETH ,         6.1374588,                TGAME ,     60295.3017854,         0.0001018
0x3d67007a8f4b7540cd480633eac59e3d0d7ba54d95d35f6ada7330d5c6213528,1 day 9 hrs ago,                  ETH ,         1.0195672,                  QKC ,      2055.6351930,         0.0004960
0x6cd38631a0cad0bc08bd8c86543ce2d3b5c1a36d9f18236115672560001866e5,1 day 9 hrs ago,                  ETH ,        10.5864160,                  QNT ,       719.0000000,         0.0147238
0x689a2ac1c53ba99960e4b0984c5bd06f7bd2fa35f8652d5df7b9ad627f00f923,1 day 9 hrs ago,                  ETH ,         1.8639729,                  VST ,     50544.4559948,         0.0000369
0xc293849d31b572bc10c4c7a0fed1e65ddbe4386fd4a02e5873a534f362848512,1 day 9 hrs ago,                  ETH ,        10.3120796,                  QNT ,       706.3068237,         0.0146000
0xa73a2cecc80c309c3b78e8e6b68763acb0a0bcd4f4513634802b8eb82819a25e,1 day 9 hrs ago,                  ETH ,         8.7142400,                  QNT ,       592.0000000,         0.0147200
0x2ce6d32df5434c7cfbbbc74cbf6ea508c1465388a5fbb472159c9b4ff7a1c1c9,1 day 9 hrs ago,                  BRN ,  21786492.3747277,                  ETH ,         2.0000000,         0.0000001
0x0f9e01bbdd355c45d63c5a920377faf2cb9a3a1536acb33ad96031c094233271,1 day 9 hrs ago,                  BRN ,   5376344.0860215,                  ETH ,         0.5000000,         0.0000001
0xd6e9f6fbe4bb39bcaeb6db109dd31498d4506cb167860e8d5571eb19275e82ed,1 day 9 hrs ago,                  BRN ,   2207908.9165169,                  ETH ,         0.2053358,         0.0000001
0xbc0bd56f7e738a094eac305e64711ea514161f6636eaa45199e2884dc0fff9ad,1 day 9 hrs ago,                  PAI ,      2453.7331816,                  ETH ,         0.1794145,         0.0000731
0xc2267a4f2a75d379ca4c8ccf40920ce63f0a0fef9221d8a92326ef796910073d,1 day 9 hrs ago,                  ETH ,         1.0308770,                  LND ,     23472.4269771,         0.0000439
0x0e13beb43d93ed78b662900ce1998c54209af0c66a80fa92d3829dac847da4bd,1 day 9 hrs ago,                  PAI ,     16096.3255033,                  ETH ,         1.1771078,         0.0000731
0xdc2d0b0acd6e0af7cc33e4c1e39e2cc11a18322d894dcd76e9f4e80665555413,1 day 9 hrs ago,                  PAI ,     26958.4368418,                  ETH ,         1.9714455,         0.0000731
0x49ca247c7c06c374df2dcc63881af455a0e530f9cf11c30d072203ed97d37b59,1 day 9 hrs ago,                  ETH ,         0.2832954,                  ING ,      1531.3283305,         0.0001850
0x081c85fc312e6f858a650efe5a2e4fcb4039affca1362ce2caafabf4a1fb6430,1 day 9 hrs ago,                  ETH ,         0.2752452,                  ING ,      1487.8149441,         0.0001850
0x5d207d2c1bac94a14b2c5bb8bafd17028050f78a4885c8b732d137ff977d142f,1 day 9 hrs ago,                  ETH ,         0.3347917,                  STQ ,     47420.9259261,         0.0000071
0x8ab8a831385b8dcb7a9dc43c5cb57213b97272622fbe19d982ea97a488f6d847,1 day 9 hrs ago,                  ETH ,         4.1738018,                Seele ,     66250.8225459,         0.0000630
0xe0c200059606b98bf52d677deb409a251665cac18c0fb3916291bca79d56beaa,1 day 9 hrs ago,                  ETH ,         3.3614791,                  XYO ,     65664.5364425,         0.0000512
0xac2e287b2438111893173aca2b270e2068817866872b71de8ccb8f05e1b7a587,1 day 9 hrs ago,                  GEN ,      1000.0000000,                  ETH ,         0.3900000,         0.0003900
0xeea6ffb9ca766e52a668efeab4c52a2887a8e1527fa09fc3ddaaaf341f285e80,1 day 9 hrs ago,                  ETH ,         0.1530675,                  SNR ,     34552.4831782,         0.0000044
0xad0ed1c01b3ccac625e10dd22db6eb91bd5534b240ab76d2dcbc09f22b2fa135,1 day 9 hrs ago,                  GEN ,      1245.0000000,                  ETH ,         0.4917750,         0.0003950
0x9ce00afa68a4d13ab5b8967a2714cb57d34e9782aa865be4bf60213c5711e4e9,1 day 9 hrs ago,                  ETH ,         0.2000000,                   CS ,       213.4390000,         0.0009370
0xcb97d2f8f149f351a8ba0c3c821c66220626ba9238d1ddc701cb538bb94521dc,1 day 9 hrs ago,                  CHX ,       146.3971941,                  ETH ,         0.1794145,         0.0012255
0x174ef433bbd4feddff53ac5e837bf706685c3871e6b9d4d676a8b436c5fb9a5f,1 day 9 hrs ago,                  GEN ,      1000.0000000,                  ETH ,         0.4050000,         0.0004050
0xdb436f0ce97e09a51ac8a8f199df7140e86c6a43ab17eda718fcb91c1aefb5bd,1 day 9 hrs ago,                 CYFM ,  39910188.1106851,                  ETH ,         1.6000000,         0.0000000
0xdd28ac84c1198bcf5065d75a848a2b614a4cdb0d91f04525c79e28bf80eac1e8,1 day 9 hrs ago,                 CYFM ,   7034170.4786092,                  ETH ,         0.2820000,         0.0000000
0xb58afd8ef141ea9def0e0a7b5707de1308af22450b81d2d83c015b9211ed9935,1 day 9 hrs ago,                 CYFM ,   9952602.6629673,                  ETH ,         0.3990000,         0.0000000
0x205968ba9dbea8b839c1d2f7fd75b5589902593b09b560cb63859692aaaeadf1,1 day 9 hrs ago,                 CYFM ,   9595759.3133473,                  ETH ,         0.3846942,         0.0000000
0xba6103238d1079a7ef864b553dcd6fc62d48e6167d895acd0753ae239dfa7be5,1 day 9 hrs ago,                 CYFM ,  12221137.9401227,                  ETH ,         0.4899456,         0.0000000
0x47d670e6407ed0e7639934f80943cefe5f31533b3451a03645868b3080b7b7dd,1 day 9 hrs ago,                 CYFM ,  14542272.9782193,                  ETH ,         0.5830000,         0.0000000
0x8d5c52221617ad028577905a52b5f3e588595713b8e8ea4c0a9863bff037d695,1 day 9 hrs ago,                 CYFM ,   6172841.9753086,                  ETH ,         0.2500001,         0.0000000
0xb03e11ed565637a215d205ba165647f994580c11adb67feefabce7912208c04e,1 day 9 hrs ago,                 CYFM ,   9876543.2098765,                  ETH ,         0.4000000,         0.0000000
0x652e47cef2f0b276de186ac8bef013ac3b163adb879c55a463f7bb591b4a4aac,1 day 9 hrs ago,                  ETH ,         0.5256424,                  NPX ,       196.2800000,         0.0026780
0x54c6992ce0bdcb1e2dbf8e470131b3f233f32b333694a4823782095d0d9cc977,1 day 9 hrs ago,                  CHX ,      1223.9192000,                  ETH ,         1.4999999,         0.0012256
0x4a385a0256169d2485df8f9cf0c0f16673de78215792981c439503df802c15a5,1 day 9 hrs ago,                  ETH ,         1.6779696,                  BPT ,      3356.2588850,         0.0005000
0x7602d15dda775edb30097d1c454d5ee1130ebf54feacfb2b14a607b2669d3a49,1 day 9 hrs ago,                 KICK ,     35500.0000000,                  ETH ,         2.2720000,         0.0000640
0x5f7b3f2e08121deda7beca2deffdc39de99beb40d10b1ea1d6e2e178ff65ef6a,1 day 9 hrs ago,                  ETH ,         6.6213179,                  PCL ,    620806.4555416,         0.0000107
0x55b3c5718b03b507ba9cd5f6ac5a1d526b89843cfadeccfb2515d5600df23e10,1 day 9 hrs ago,                  ETH ,         1.4549968,                  QNT ,       100.0000000,         0.0145500
0x7a75b29cf00133d7252d2910516d37c67ce1f2b7f54ceffc42af2ca50333d93b,1 day 9 hrs ago,                  ETH ,        10.3120796,                  QNT ,       706.3068237,         0.0146000
0x4f81d823a648a515649ebe9ae1952efd5e7feb98200c425abc6e542a4c3d9c91,1 day 9 hrs ago,                  ETH ,         2.8525054,                  FTM ,     43415.0360919,         0.0000657
0x9ba1f3800b772a243850e8c65150f35efbe5a6384c4c2f918f50985cd3447430,1 day 9 hrs ago,                  ETH ,         1.9272999,                  QNT ,       132.4846039,         0.0145473
0x1c289f6f83a5e52010b842e38d41c8f9ac1facbe1c2903caad182d9619999268,1 day 9 hrs ago,                  ETH ,         1.4984000,                  BRN ,  13499099.0990991,         0.0000001
0xa0e5a575b313ebaa538f687645058fba6cf2e721ebb0fe01212c5b1d1d993fc5,1 day 9 hrs ago,                  CHX ,     21362.3315404,                  ETH ,        26.1797460,         0.0012255
